Date,last_traded_price,max,min,avg_price,promet,volume,promet_BEST,promet_vo_denari
06.04.2017,"1.100,00",0,0,"1.100,00","0,00",0.0,0,0
07.04.2017,"1.100,00",0,0,"1.100,00","0,00",0.0,0,0
10.04.2017,"1.115,00","1.115,00","1.115,00","1.115,00","1,36",322.0,359.030,359.030
11.04.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
12.04.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
13.04.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
18.04.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
19.04.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
20.04.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
21.04.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
24.04.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
25.04.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
26.04.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
27.04.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
28.04.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
02.05.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
03.05.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
04.05.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
05.05.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
08.05.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
09.05.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
10.05.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
11.05.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
12.05.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
15.05.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
16.05.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
17.05.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
18.05.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
19.05.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
22.05.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
23.05.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
25.05.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
26.05.2017,"1.115,00",0,0,"1.115,00","0,00",0.0,0,0
29.05.2017,"1.140,00","1.140,00","1.140,00","1.140,00","2,24",44.0,50.160,50.160
30.05.2017,"1.140,00",0,0,"1.140,00","0,00",0.0,0,0
31.05.2017,"1.141,00","1.141,00","1.141,00","1.141,00","0,09",56.0,63.896,63.896
01.06.2017,"1.141,00",0,0,"1.141,00","0,00",0.0,0,0
05.06.2017,"1.141,00",0,0,"1.141,00","0,00",0.0,0,0
06.06.2017,"1.141,00",0,0,"1.141,00","0,00",0.0,0,0
07.06.2017,"1.290,00","1.290,00","1.290,00","1.290,00","13,06",25.0,32.250,32.250
08.06.2017,"1.290,00",0,0,"1.290,00","0,00",0.0,0,0
09.06.2017,"1.200,00","1.200,00","1.200,00","1.200,00","-6,98",300.0,360.000,360.000
12.06.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
13.06.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
14.06.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
15.06.2017,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",100.0,120.000,120.000
16.06.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
19.06.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
20.06.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
21.06.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
22.06.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
23.06.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
27.06.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
28.06.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
29.06.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
30.06.2017,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
03.07.2017,"1.241,00","1.242,00","1.241,00","1.241,39","3,45",511.0,634.351,634.351
04.07.2017,"1.241,00",0,0,"1.241,39","0,00",0.0,0,0
05.07.2017,"1.300,00","1.300,00","1.300,00","1.300,00","4,72",10.0,13.000,13.000
06.07.2017,"1.300,00",0,0,"1.300,00","0,00",0.0,0,0
07.07.2017,"1.300,00",0,0,"1.300,00","0,00",0.0,0,0
10.07.2017,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",90.0,117.000,117.000
11.07.2017,"1.300,00",0,0,"1.300,00","0,00",0.0,0,0
12.07.2017,"1.400,00","1.400,00","1.400,00","1.400,00","7,69",5.0,7.000,7.000
13.07.2017,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
14.07.2017,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
17.07.2017,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
18.07.2017,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
19.07.2017,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
20.07.2017,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
21.07.2017,"1.498,00","1.498,00","1.442,00","1.448,47","3,46",493.0,714.098,8.290.198
24.07.2017,"1.593,00","1.593,00","1.593,00","1.593,00","9,98",10.0,15.930,15.930
25.07.2017,"1.752,00","1.752,00","1.752,00","1.752,00","9,98",105.0,183.960,183.960
26.07.2017,"1.927,00","1.927,00","1.752,00","1.756,38","0,25",200.0,351.275,351.275
27.07.2017,"1.927,00","1.927,00","1.927,00","1.927,00","9,71",10.0,19.270,19.270
28.07.2017,"1.984,00","1.984,00","1.926,00","1.941,38","0,75",101.0,196.079,196.079
31.07.2017,"1.984,00",0,0,"1.941,38","0,00",0.0,0,0
01.08.2017,"1.984,00",0,0,"1.941,38","0,00",0.0,0,0
03.08.2017,"1.984,00",0,0,"1.941,38","0,00",0.0,0,0
04.08.2017,"1.984,00",0,0,"1.941,38","0,00",0.0,0,0
07.08.2017,"1.984,00",0,0,"1.941,38","0,00",0.0,0,0
08.08.2017,"1.984,00",0,0,"1.941,38","0,00",0.0,0,0
09.08.2017,"1.984,00",0,0,"1.941,38","0,00",0.0,0,0
10.08.2017,"1.984,00",0,0,"1.941,38","0,00",0.0,0,0
11.08.2017,"1.984,00",0,0,"1.941,38","0,00",0.0,0,0
14.08.2017,"1.890,00","1.890,00","1.890,00","1.890,00","-2,65",95.0,179.550,179.550
15.08.2017,"1.980,00","1.980,00","1.980,00","1.980,00","4,76",6.0,11.880,11.880
16.08.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
17.08.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
18.08.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
21.08.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
22.08.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
23.08.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
24.08.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
25.08.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
29.08.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
30.08.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
31.08.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
01.09.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
04.09.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
05.09.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
06.09.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
07.09.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
11.09.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
12.09.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
13.09.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
14.09.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
15.09.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
18.09.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
19.09.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
20.09.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
21.09.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
22.09.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
25.09.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
26.09.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
27.09.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
28.09.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
29.09.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
02.10.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
03.10.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
04.10.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
05.10.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
06.10.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
09.10.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
10.10.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
12.10.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
13.10.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
16.10.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
17.10.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
18.10.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
19.10.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
20.10.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
24.10.2017,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
25.10.2017,"1.899,00","1.980,00","1.810,00","1.891,54","-4,47",65.0,122.950,122.950
26.10.2017,"1.899,00",0,0,"1.891,54","0,00",0.0,0,0
27.10.2017,"1.800,00","1.805,00","1.800,00","1.801,35","-4,77",130.0,234.175,234.175
30.10.2017,"1.800,00",0,0,"1.801,35","0,00",0.0,0,0
31.10.2017,"1.800,00",0,0,"1.801,35","0,00",0.0,0,0
01.11.2017,"1.800,00","1.800,00","1.800,00","1.800,00","-0,07",225.0,405.000,405.000
02.11.2017,"1.800,00",0,0,"1.800,00","0,00",0.0,0,0
03.11.2017,"1.800,00","1.945,00","1.800,00","1.814,87","0,83",156.0,283.120,283.120
06.11.2017,"1.800,00",0,0,"1.814,87","0,00",0.0,0,0
07.11.2017,"1.800,00",0,0,"1.814,87","0,00",0.0,0,0
08.11.2017,"1.800,00","1.800,00","1.800,00","1.800,00","-0,82",120.0,216.000,216.000
09.11.2017,"1.800,00",0,0,"1.800,00","0,00",0.0,0,0
10.11.2017,"1.800,00",0,0,"1.800,00","0,00",0.0,0,0
13.11.2017,"1.800,00",0,0,"1.800,00","0,00",0.0,0,0
14.11.2017,"1.800,00",0,0,"1.800,00","0,00",0.0,0,0
15.11.2017,"1.949,00","1.949,00","1.949,00","1.949,00","8,28",5.0,9.745,9.745
16.11.2017,"1.800,00","1.800,00","1.800,00","1.800,00","-7,64",13.0,23.400,23.400
17.11.2017,"1.800,00",0,0,"1.800,00","0,00",0.0,0,0
20.11.2017,"1.850,00","1.850,00","1.850,00","1.850,00","2,78",50.0,92.500,92.500
21.11.2017,"1.938,00","1.938,00","1.938,00","1.938,00","4,76",5.0,9.690,9.690
22.11.2017,"1.938,00",0,0,"1.938,00","0,00",0.0,0,0
23.11.2017,"1.800,00","1.800,00","1.800,00","1.800,00","-7,12",130.0,234.000,234.000
24.11.2017,"1.800,00",0,0,"1.800,00","0,00",0.0,0,0
27.11.2017,"1.800,00",0,0,"1.800,00","0,00",0.0,0,0
28.11.2017,"1.800,00",0,0,"1.800,00","0,00",0.0,0,0
29.11.2017,"1.849,00","1.849,00","1.840,00","1.844,12","2,45",24.0,44.259,44.259
30.11.2017,"1.800,00","1.800,00","1.800,00","1.800,00","-2,39",80.0,144.000,144.000
01.12.2017,"1.800,00",0,0,"1.800,00","0,00",0.0,0,0
04.12.2017,"1.800,00",0,0,"1.800,00","0,00",0.0,0,0
05.12.2017,"1.850,00","1.850,00","1.820,00","1.839,52","2,20",871.0,1.602.220,1.602.220
06.12.2017,"1.850,00","1.850,00","1.850,00","1.850,00","0,57",1.3,2.405.000,2.405.000
07.12.2017,"1.859,00","1.859,00","1.851,00","1.856,52","0,35",129.0,239.491,239.491
11.12.2017,"1.859,00",0,0,"1.856,52","0,00",0.0,0,0
12.12.2017,"1.859,00",0,0,"1.856,52","0,00",0.0,0,0
13.12.2017,"1.859,00",0,0,"1.856,52","0,00",0.0,0,0
14.12.2017,"1.859,00",0,0,"1.856,52","0,00",0.0,0,0
15.12.2017,"1.859,00",0,0,"1.856,52","0,00",0.0,0,0
18.12.2017,"1.859,00",0,0,"1.856,52","0,00",0.0,0,0
19.12.2017,"1.800,00","1.800,00","1.800,00","1.800,00","-3,04",33.0,59.400,59.400
20.12.2017,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",100.0,180.000,180.000
21.12.2017,"1.800,00","1.800,00","1.800,00","1.800,00","0,00",26.0,46.800,46.800
22.12.2017,"1.800,00",0,0,"1.800,00","0,00",0.0,0,0
25.12.2017,"1.959,00","1.959,00","1.959,00","1.959,00","8,83",30.0,58.770,58.770
26.12.2017,"1.901,00","1.901,00","1.901,00","1.901,00","-2,96",40.0,76.040,76.040
27.12.2017,"1.901,00",0,0,"1.901,00","0,00",0.0,0,0
28.12.2017,"1.950,00","1.950,00","1.901,00","1.947,39","2,44",88.0,171.370,171.370
02.01.2018,"1.950,00",0,0,"1.947,39","0,00",0.0,0,0
03.01.2018,"1.950,00",0,0,"1.947,39","0,00",0.0,0,0
04.01.2018,"1.950,00",0,0,"1.947,39","0,00",0.0,0,0
05.01.2018,"1.950,00",0,0,"1.947,39","0,00",0.0,0,0
09.01.2018,"1.950,00",0,0,"1.947,39","0,00",0.0,0,0
10.01.2018,"1.950,00",0,0,"1.947,39","0,00",0.0,0,0
11.01.2018,"2.142,00","2.142,00","2.142,00","2.142,00","9,99",2.0,4.284,4.284
12.01.2018,"2.142,00",0,0,"2.142,00","0,00",0.0,0,0
15.01.2018,"2.080,00","2.080,00","2.080,00","2.080,00","-2,89",200.0,416.000,416.000
16.01.2018,"2.000,00","2.000,00","2.000,00","2.000,00","-3,85",820.0,1.640.000,1.640.000
17.01.2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",1.362,2.724.000,2.724.000
18.01.2018,"2.000,00",0,0,"2.000,00","0,00",0.0,0,0
22.01.2018,"2.060,00","2.060,00","2.060,00","2.060,00","3,00",838.0,1.726.280,1.726.280
23.01.2018,"2.060,00",0,0,"2.060,00","0,00",0.0,0,0
24.01.2018,"2.063,00","2.063,00","2.063,00","2.063,00","0,15",10.0,20.630,20.630
25.01.2018,"2.063,00",0,0,"2.063,00","0,00",0.0,0,0
26.01.2018,"2.063,00",0,0,"2.063,00","0,00",0.0,0,0
29.01.2018,"2.063,00",0,0,"2.063,00","0,00",0.0,0,0
30.01.2018,"2.269,00","2.269,00","2.269,00","2.269,00","9,99",8.0,18.152,18.152
31.01.2018,"2.495,00","2.495,00","2.495,00","2.495,00","9,96",50.0,124.750,124.750
01.02.2018,"2.495,00",0,0,"2.495,00","0,00",0.0,0,0
02.02.2018,"2.495,00",0,0,"2.495,00","0,00",0.0,0,0
05.02.2018,"2.420,00","2.421,00","2.420,00","2.420,49","-2,99",490.0,1.186.040,1.186.040
06.02.2018,"2.184,00","2.271,00","2.184,00","2.226,50","-8,01",20.0,44.530,44.530
07.02.2018,"2.065,00","2.400,00","2.005,00","2.027,61","-8,93",345.0,699.525,699.525
08.02.2018,"2.065,00",0,0,"2.027,61","0,00",0.0,0,0
09.02.2018,"2.111,00","2.111,00","2.111,00","2.111,00","4,11",20.0,42.220,42.220
12.02.2018,"2.111,00",0,0,"2.111,00","0,00",0.0,0,0
13.02.2018,"2.111,00",0,0,"2.111,00","0,00",0.0,0,0
14.02.2018,"2.111,00",0,0,"2.111,00","0,00",0.0,0,0
15.02.2018,"2.111,00",0,0,"2.111,00","0,00",0.0,0,0
16.02.2018,"2.170,00","2.170,00","2.170,00","2.170,00","2,79",190.0,412.300,412.300
19.02.2018,"2.300,00","2.300,00","2.180,00","2.236,02","3,04",44.0,98.385,98.385
20.02.2018,"2.300,00","2.300,00","2.270,00","2.286,67","2,27",90.0,205.800,205.800
21.02.2018,"2.300,00","2.300,00","2.299,00","2.299,47","0,56",38.0,87.380,87.380
22.02.2018,"2.300,00",0,0,"2.299,47","0,00",0.0,0,0
23.02.2018,"2.300,00",0,0,"2.299,47","0,00",0.0,0,0
26.02.2018,"2.280,00","2.280,00","2.280,00","2.280,00","-0,85",50.0,114.000,114.000
27.02.2018,"2.290,00","2.290,00","2.290,00","2.290,00","0,44",28.0,64.120,64.120
28.02.2018,"2.290,00",0,0,"2.290,00","0,00",0.0,0,0
01.03.2018,"2.299,00","2.299,00","2.299,00","2.299,00","0,39",385.0,885.115,885.115
02.03.2018,"2.231,00","2.231,00","2.231,00","2.231,00","-2,96",10.0,22.310,22.310
05.03.2018,"2.231,00",0,0,"2.231,00","0,00",0.0,0,0
06.03.2018,"2.297,00","2.297,00","2.297,00","2.297,00","2,96",1.0,2.297,2.297
07.03.2018,"2.297,00",0,0,"2.297,00","0,00",0.0,0,0
08.03.2018,"2.080,00","2.080,00","2.080,00","2.080,00","-9,45",10.0,20.800,20.800
09.03.2018,"2.200,00","2.200,00","2.200,00","2.200,00","5,77",5.0,11.000,11.000
12.03.2018,"2.134,00","2.134,00","2.134,00","2.134,00","-3,00",45.0,96.030,96.030
13.03.2018,"2.198,00","2.198,00","2.198,00","2.198,00","3,00",65.0,142.870,142.870
14.03.2018,"2.198,00",0,0,"2.198,00","0,00",0.0,0,0
15.03.2018,"2.198,00",0,0,"2.198,00","0,00",0.0,0,0
16.03.2018,"2.198,00",0,0,"2.198,00","0,00",0.0,0,0
19.03.2018,"2.198,00",0,0,"2.198,00","0,00",0.0,0,0
20.03.2018,"2.198,00",0,0,"2.198,00","0,00",0.0,0,0
21.03.2018,"2.198,00",0,0,"2.198,00","0,00",0.0,0,0
22.03.2018,"2.198,00",0,0,"2.198,00","0,00",0.0,0,0
23.03.2018,"2.035,00","2.035,00","2.035,00","2.035,00","-7,42",11.0,22.385,22.385
26.03.2018,"2.035,00","2.035,00","2.035,00","2.035,00","0,00",300.0,610.500,610.500
27.03.2018,"2.050,00","2.050,00","2.050,00","2.050,00","0,74",300.0,615.000,615.000
28.03.2018,"1.989,00","1.989,00","1.989,00","1.989,00","-2,98",3.0,5.967,5.967
29.03.2018,"2.100,00","2.100,00","2.100,00","2.100,00","5,58",4.0,8.400,8.400
30.03.2018,"2.100,00",0,0,"2.100,00","0,00",0.0,0,0
02.04.2018,"2.050,00","2.050,00","2.049,00","2.049,16","-2,42",124.0,254.096,254.096
03.04.2018,"2.050,00",0,0,"2.049,16","0,00",0.0,0,0
04.04.2018,"2.050,00","2.050,00","2.050,00","2.050,00","0,04",337.0,690.850,690.850
05.04.2018,"2.040,00","2.042,00","2.040,00","2.040,12","-0,48",400.0,816.050,816.050
10.04.2018,"2.040,00","2.040,00","2.040,00","2.040,00","-0,01",45.0,91.800,91.800
11.04.2018,"1.980,00","2.050,00","1.980,00","1.985,49","-2,67",51.0,101.260,101.260
12.04.2018,"1.980,00",0,0,"1.985,49","0,00",0.0,0,0
13.04.2018,"1.980,00",0,0,"1.985,49","0,00",0.0,0,0
16.04.2018,"1.980,00","1.980,00","1.980,00","1.980,00","-0,28",7.0,13.860,13.860
17.04.2018,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
18.04.2018,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
19.04.2018,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
20.04.2018,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
23.04.2018,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
24.04.2018,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
25.04.2018,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
26.04.2018,"1.980,00",0,0,"1.980,00","0,00",0.0,0,0
27.04.2018,"1.978,00","1.978,00","1.977,00","1.977,86","-0,11",348.0,688.296,688.296
30.04.2018,"1.978,00",0,0,"1.977,86","0,00",0.0,0,0
02.05.2018,"1.970,00","1.970,00","1.940,00","1.969,25","-0,44",120.0,236.310,236.310
03.05.2018,"1.970,00",0,0,"1.969,25","0,00",0.0,0,0
04.05.2018,"1.940,00","1.940,00","1.940,00","1.940,00","-1,49",47.0,91.180,91.180
07.05.2018,"1.965,00","1.965,00","1.964,00","1.964,13","1,24",61.0,119.812,119.812
08.05.2018,"1.965,00",0,0,"1.964,13","0,00",0.0,0,0
09.05.2018,"1.965,00",0,0,"1.964,13","0,00",0.0,0,0
10.05.2018,"1.906,00","1.906,00","1.906,00","1.906,00","-2,96",2.0,3.812,3.812
11.05.2018,"1.906,00","1.906,00","1.906,00","1.906,00","0,00",51.0,97.206,97.206
14.05.2018,"1.949,00","1.949,00","1.949,00","1.949,00","2,26",16.0,31.184,31.184
15.05.2018,"1.949,00",0,0,"1.949,00","0,00",0.0,0,0
16.05.2018,"1.949,00",0,0,"1.949,00","0,00",0.0,0,0
17.05.2018,"1.949,00","1.949,00","1.949,00","1.949,00","0,00",34.0,66.266,66.266
18.05.2018,"1.949,00",0,0,"1.949,00","0,00",0.0,0,0
21.05.2018,"1.949,00",0,0,"1.949,00","0,00",0.0,0,0
22.05.2018,"1.949,00",0,0,"1.949,00","0,00",0.0,0,0
23.05.2018,"1.949,00",0,0,"1.949,00","0,00",0.0,0,0
28.05.2018,"1.949,00",0,0,"1.949,00","0,00",0.0,0,0
29.05.2018,"1.949,00",0,0,"1.949,00","0,00",0.0,0,0
30.05.2018,"1.949,00",0,0,"1.949,00","0,00",0.0,0,0
31.05.2018,"1.949,00",0,0,"1.949,00","0,00",0.0,0,0
01.06.2018,"1.949,00",0,0,"1.949,00","0,00",0.0,0,0
04.06.2018,"1.949,00",0,0,"1.949,00","0,00",0.0,0,0
05.06.2018,"1.949,00",0,0,"1.949,00","0,00",0.0,0,0
06.06.2018,"2.000,00","2.000,00","2.000,00","2.000,00","2,62",50.0,100.000,100.000
07.06.2018,"2.000,00",0,0,"2.000,00","0,00",0.0,0,0
08.06.2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",30.0,60.000,60.000
11.06.2018,"2.000,00",0,0,"2.000,00","0,00",0.0,0,0
12.06.2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",26.0,52.000,52.000
13.06.2018,"2.000,00","2.000,00","2.000,00","2.000,00","0,00",200.0,400.000,400.000
14.06.2018,"2.145,00","2.145,00","2.145,00","2.145,00","7,25",30.0,64.350,64.350
18.06.2018,"2.290,00","2.290,00","2.290,00","2.290,00","6,76",10.0,22.900,22.900
19.06.2018,"2.225,00","2.225,00","2.222,00","2.224,70","-2,85",499.0,1.110.125,1.110.125
20.06.2018,"2.225,00",0,0,"2.224,70","0,00",0.0,0,0
21.06.2018,"2.290,00","2.290,00","2.288,00","2.289,59","2,92",972.0,2.225.480,2.225.480
22.06.2018,"2.300,00","2.300,00","2.299,00","2.299,91","0,45",1.181,2.716.193,2.716.193
25.06.2018,"2.400,00","2.400,00","2.400,00","2.400,00","4,35",200.0,480.000,480.000
26.06.2018,"2.328,00","2.335,00","2.328,00","2.331,78","-2,84",370.0,862.760,862.760
27.06.2018,"2.328,00",0,0,"2.331,78","0,00",0.0,0,0
28.06.2018,"2.328,00",0,0,"2.331,78","0,00",0.0,0,0
29.06.2018,"2.328,00",0,0,"2.331,78","0,00",0.0,0,0
02.07.2018,"2.328,00","2.328,00","2.328,00","2.328,00","-0,16",22.0,51.216,51.216
03.07.2018,"2.328,00",0,0,"2.328,00","0,00",0.0,0,0
04.07.2018,"2.328,00",0,0,"2.328,00","0,00",0.0,0,0
05.07.2018,"2.328,00",0,0,"2.328,00","0,00",0.0,0,0
06.07.2018,"2.328,00",0,0,"2.328,00","0,00",0.0,0,0
09.07.2018,"2.328,00",0,0,"2.328,00","0,00",0.0,0,0
10.07.2018,"2.328,00","2.328,00","2.300,00","2.317,77","-0,44",243.0,563.218,563.218
11.07.2018,"2.328,00",0,0,"2.317,77","0,00",0.0,0,0
12.07.2018,"2.328,00",0,0,"2.317,77","0,00",0.0,0,0
13.07.2018,"2.328,00",0,0,"2.317,77","0,00",0.0,0,0
16.07.2018,"2.300,00","2.300,00","2.300,00","2.300,00","-0,77",89.0,204.700,204.700
17.07.2018,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
18.07.2018,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
19.07.2018,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
20.07.2018,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
23.07.2018,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
24.07.2018,"2.231,00","2.231,00","2.231,00","2.231,00","-3,00",7.0,15.617,15.617
25.07.2018,"2.231,00",0,0,"2.231,00","0,00",0.0,0,0
26.07.2018,"2.231,00",0,0,"2.231,00","0,00",0.0,0,0
27.07.2018,"2.231,00",0,0,"2.231,00","0,00",0.0,0,0
30.07.2018,"2.300,00","2.300,00","2.300,00","2.300,00","3,09",4.0,9.200,9.200
31.07.2018,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",202.0,464.600,464.600
01.08.2018,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
03.08.2018,"2.300,00",0,0,"2.300,00","0,00",0.0,0,0
06.08.2018,"2.300,00","2.300,00","2.300,00","2.300,00","0,00",13.0,29.900,29.900
07.08.2018,"2.320,00","2.320,00","2.320,00","2.320,00","0,87",50.0,116.000,116.000
08.08.2018,"2.350,00","2.350,00","2.350,00","2.350,00","1,29",150.0,352.500,352.500
09.08.2018,"2.300,00","2.300,00","2.300,00","2.300,00","-2,13",86.0,197.800,197.800
10.08.2018,"2.362,00","2.362,00","2.362,00","2.362,00","2,70",34.0,80.308,80.308
13.08.2018,"2.362,00",0,0,"2.362,00","0,00",0.0,0,0
14.08.2018,"2.362,00",0,0,"2.362,00","0,00",0.0,0,0
15.08.2018,"2.191,00","2.191,00","2.191,00","2.191,00","-7,24",67.0,146.797,146.797
16.08.2018,"2.191,00",0,0,"2.191,00","0,00",0.0,0,0
17.08.2018,"2.191,00",0,0,"2.191,00","0,00",0.0,0,0
20.08.2018,"2.191,00",0,0,"2.191,00","0,00",0.0,0,0
21.08.2018,"2.190,00","2.190,00","2.190,00","2.190,00","-0,05",24.0,52.560,52.560
22.08.2018,"2.190,00",0,0,"2.190,00","0,00",0.0,0,0
23.08.2018,"2.190,00",0,0,"2.190,00","0,00",0.0,0,0
24.08.2018,"2.190,00",0,0,"2.190,00","0,00",0.0,0,0
27.08.2018,"2.190,00",0,0,"2.190,00","0,00",0.0,0,0
29.08.2018,"2.150,00","2.150,00","2.150,00","2.150,00","-1,83",76.0,163.400,163.400
30.08.2018,"2.250,00","2.250,00","2.250,00","2.250,00","4,65",330.0,742.500,742.500
