Date,last_traded_price,max,min,avg_price,promet,volume,promet_BEST,promet_vo_denari
15.09.2015,"155,00",0,0,"155,00","0,00",0.0,0,0
16.09.2015,"155,00",0,0,"155,00","0,00",0.0,0,0
17.09.2015,"155,00",0,0,"155,00","0,00",0.0,0,0
18.09.2015,"155,00",0,0,"155,00","0,00",0.0,0,0
21.09.2015,"155,00",0,0,"155,00","0,00",0.0,0,0
22.09.2015,"170,00","170,00","170,00","170,00","9,68",423.0,71.910,71.910
23.09.2015,"170,00",0,0,"170,00","0,00",0.0,0,0
24.09.2015,"170,00",0,0,"170,00","0,00",0.0,0,0
25.09.2015,"170,00",0,0,"170,00","0,00",0.0,0,0
28.09.2015,"165,00","165,00","165,00","165,00","-2,94",800.0,132.000,132.000
29.09.2015,"165,00",0,0,"165,00","0,00",0.0,0,0
30.09.2015,"165,00",0,0,"165,00","0,00",0.0,0,0
01.10.2015,"169,00","169,00","169,00","169,00","2,42",200.0,33.800,33.800
02.10.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
05.10.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
06.10.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
07.10.2015,"169,00","169,00","169,00","169,00","0,00",100.0,16.900,16.900
08.10.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
09.10.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
13.10.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
14.10.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
15.10.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
16.10.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
19.10.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
20.10.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
21.10.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
22.10.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
26.10.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
27.10.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
28.10.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
29.10.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
30.10.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
02.11.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
03.11.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
04.11.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
05.11.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
06.11.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
09.11.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
10.11.2015,"169,00",0,0,"169,00","0,00",0.0,0,0
11.11.2015,"165,00","165,00","165,00","165,00","-2,37",300.0,49.500,49.500
12.11.2015,"165,00",0,0,"165,00","0,00",0.0,0,0
13.11.2015,"165,00",0,0,"165,00","0,00",0.0,0,0
16.11.2015,"165,00",0,0,"165,00","0,00",0.0,0,0
17.11.2015,"165,00",0,0,"165,00","0,00",0.0,0,0
18.11.2015,"165,00",0,0,"165,00","0,00",0.0,0,0
19.11.2015,"165,00",0,0,"165,00","0,00",0.0,0,0
20.11.2015,"165,00",0,0,"165,00","0,00",0.0,0,0
23.11.2015,"170,00","170,00","170,00","170,00","3,03",110.0,18.700,18.700
24.11.2015,"170,00",0,0,"170,00","0,00",0.0,0,0
25.11.2015,"170,00",0,0,"170,00","0,00",0.0,0,0
26.11.2015,"173,00","173,00","173,00","173,00","1,76",130.0,22.490,1.026.790
27.11.2015,"173,00",0,0,"173,00","0,00",0.0,0,0
30.11.2015,"173,00",0,0,"173,00","0,00",0.0,0,0
01.12.2015,"173,00",0,0,"173,00","0,00",0.0,0,0
03.12.2015,"180,00","180,00","180,00","180,00","4,05",300.0,54.000,54.000
04.12.2015,"180,00",0,0,"180,00","0,00",0.0,0,0
07.12.2015,"180,00",0,0,"180,00","0,00",0.0,0,0
09.12.2015,"180,00",0,0,"180,00","0,00",0.0,0,0
10.12.2015,"180,00",0,0,"180,00","0,00",0.0,0,0
11.12.2015,"180,00",0,0,"180,00","0,00",0.0,0,0
14.12.2015,"180,00",0,0,"180,00","0,00",0.0,0,0
15.12.2015,"180,00",0,0,"180,00","0,00",0.0,0,0
16.12.2015,"180,00",0,0,"180,00","0,00",0.0,0,0
17.12.2015,"180,00",0,0,"180,00","0,00",0.0,0,0
18.12.2015,"180,00",0,0,"180,00","0,00",0.0,0,0
21.12.2015,"180,00",0,0,"180,00","0,00",0.0,0,0
22.12.2015,"180,00",0,0,"180,00","0,00",0.0,0,0
23.12.2015,"180,00",0,0,"180,00","0,00",0.0,0,0
24.12.2015,"180,00",0,0,"180,00","0,00",0.0,0,0
25.12.2015,"180,00","180,00","180,00","180,00","0,00",200.0,36.000,36.000
28.12.2015,"180,00",0,0,"180,00","0,00",0.0,0,0
29.12.2015,"180,00",0,0,"180,00","0,00",0.0,0,0
30.12.2015,"180,00",0,0,"180,00","0,00",0.0,0,0
04.01.2016,"200,00","200,00","200,00","200,00","11,11",70.0,14.000,14.000
05.01.2016,"200,00",0,0,"200,00","0,00",0.0,0,0
08.01.2016,"200,00",0,0,"200,00","0,00",0.0,0,0
11.01.2016,"200,00",0,0,"200,00","0,00",0.0,0,0
12.01.2016,"200,00",0,0,"200,00","0,00",0.0,0,0
13.01.2016,"200,00",0,0,"200,00","0,00",0.0,0,0
14.01.2016,"200,00",0,0,"200,00","0,00",0.0,0,0
15.01.2016,"170,00","170,00","170,00","170,00","-15,00",16.0,2.720,2.720
18.01.2016,"170,00",0,0,"170,00","0,00",0.0,0,0
20.01.2016,"170,00",0,0,"170,00","0,00",0.0,0,0
21.01.2016,"175,00","175,00","175,00","175,00","2,94",190.0,33.250,33.250
22.01.2016,"175,00",0,0,"175,00","0,00",0.0,0,0
25.01.2016,"175,00",0,0,"175,00","0,00",0.0,0,0
26.01.2016,"175,00",0,0,"175,00","0,00",0.0,0,0
27.01.2016,"175,00",0,0,"175,00","0,00",0.0,0,0
28.01.2016,"173,00","173,00","173,00","173,00","-1,14",20.0,3.460,3.460
29.01.2016,"173,00",0,0,"173,00","0,00",0.0,0,0
01.02.2016,"173,00",0,0,"173,00","0,00",0.0,0,0
02.02.2016,"173,00",0,0,"173,00","0,00",0.0,0,0
03.02.2016,"173,00",0,0,"173,00","0,00",0.0,0,0
04.02.2016,"173,00",0,0,"173,00","0,00",0.0,0,0
05.02.2016,"173,00",0,0,"173,00","0,00",0.0,0,0
08.02.2016,"173,00",0,0,"173,00","0,00",0.0,0,0
09.02.2016,"173,00",0,0,"173,00","0,00",0.0,0,0
10.02.2016,"185,00","185,00","185,00","185,00","6,94",60.0,11.100,11.100
11.02.2016,"185,00",0,0,"185,00","0,00",0.0,0,0
12.02.2016,"170,00","170,00","170,00","170,00","-8,11",1.2,204.000,204.000
15.02.2016,"170,00",0,0,"170,00","0,00",0.0,0,0
16.02.2016,"170,00",0,0,"170,00","0,00",0.0,0,0
17.02.2016,"170,00",0,0,"170,00","0,00",0.0,0,0
18.02.2016,"175,00","175,00","175,00","175,00","2,94",50.0,8.750,8.750
19.02.2016,"175,00","175,00","175,00","175,00","0,00",850.0,148.750,148.750
22.02.2016,"175,00",0,0,"175,00","0,00",0.0,0,0
23.02.2016,"175,00",0,0,"175,00","0,00",0.0,0,0
24.02.2016,"175,00",0,0,"175,00","0,00",0.0,0,0
25.02.2016,"175,00",0,0,"175,00","0,00",0.0,0,0
26.02.2016,"175,00",0,0,"175,00","0,00",0.0,0,0
29.02.2016,"175,00",0,0,"175,00","0,00",0.0,0,0
01.03.2016,"161,00","161,00","161,00","161,00","-8,00",210.0,33.810,33.810
02.03.2016,"161,00",0,0,"161,00","0,00",0.0,0,0
03.03.2016,"161,00",0,0,"161,00","0,00",0.0,0,0
04.03.2016,"161,00",0,0,"161,00","0,00",0.0,0,0
07.03.2016,"165,00","165,00","165,00","165,00","2,48",80.0,13.200,13.200
08.03.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
09.03.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
10.03.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
11.03.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
14.03.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
15.03.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
16.03.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
17.03.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
18.03.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
21.03.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
22.03.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
23.03.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
24.03.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
25.03.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
28.03.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
29.03.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
30.03.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
31.03.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
01.04.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
04.04.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
05.04.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
06.04.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
07.04.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
08.04.2016,"165,00",0,0,"165,00","0,00",0.0,0,0
11.04.2016,"169,00","169,00","169,00","169,00","2,42",80.0,13.520,13.520
12.04.2016,"169,00",0,0,"169,00","0,00",0.0,0,0
13.04.2016,"169,00",0,0,"169,00","0,00",0.0,0,0
14.04.2016,"152,00","152,00","152,00","152,00","-10,06",500.0,76.000,76.000
15.04.2016,"152,00",0,0,"152,00","0,00",0.0,0,0
18.04.2016,"152,00",0,0,"152,00","0,00",0.0,0,0
19.04.2016,"152,00",0,0,"152,00","0,00",0.0,0,0
20.04.2016,"152,00",0,0,"152,00","0,00",0.0,0,0
21.04.2016,"152,00",0,0,"152,00","0,00",0.0,0,0
22.04.2016,"152,00",0,0,"152,00","0,00",0.0,0,0
25.04.2016,"152,00",0,0,"152,00","0,00",0.0,0,0
26.04.2016,"151,00","151,00","151,00","151,00","-0,66",550.0,83.050,83.050
27.04.2016,"151,00",0,0,"151,00","0,00",0.0,0,0
28.04.2016,"151,00","151,00","151,00","151,00","0,00",370.0,55.870,55.870
03.05.2016,"151,00",0,0,"151,00","0,00",0.0,0,0
04.05.2016,"151,00",0,0,"151,00","0,00",0.0,0,0
05.05.2016,"151,00",0,0,"151,00","0,00",0.0,0,0
06.05.2016,"151,00",0,0,"151,00","0,00",0.0,0,0
09.05.2016,"151,00",0,0,"151,00","0,00",0.0,0,0
10.05.2016,"147,00","147,00","147,00","147,00","-2,65",67.0,9.849,9.849
11.05.2016,"147,00",0,0,"147,00","0,00",0.0,0,0
12.05.2016,"147,00",0,0,"147,00","0,00",0.0,0,0
13.05.2016,"147,00",0,0,"147,00","0,00",0.0,0,0
16.05.2016,"147,00",0,0,"147,00","0,00",0.0,0,0
17.05.2016,"147,00",0,0,"147,00","0,00",0.0,0,0
18.05.2016,"147,00",0,0,"147,00","0,00",0.0,0,0
19.05.2016,"147,00",0,0,"147,00","0,00",0.0,0,0
20.05.2016,"147,00",0,0,"147,00","0,00",0.0,0,0
23.05.2016,"147,00",0,0,"147,00","0,00",0.0,0,0
25.05.2016,"133,00","133,00","133,00","133,00","-9,52",300.0,39.900,39.900
26.05.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
27.05.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
30.05.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
31.05.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
01.06.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
02.06.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
03.06.2016,"133,00","133,00","133,00","133,00","0,00",1.0,133.000,133.000
06.06.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
07.06.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
08.06.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
09.06.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
10.06.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
13.06.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
14.06.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
15.06.2016,"133,00","133,00","133,00","133,00","0,00",157.0,20.881,20.881
16.06.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
20.06.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
21.06.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
22.06.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
23.06.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
24.06.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
27.06.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
28.06.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
29.06.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
30.06.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
01.07.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
04.07.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
06.07.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
07.07.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
08.07.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
11.07.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
12.07.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
13.07.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
14.07.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
15.07.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
18.07.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
19.07.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
20.07.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
21.07.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
22.07.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
25.07.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
26.07.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
27.07.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
28.07.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
29.07.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
01.08.2016,"133,00",0,0,"133,00","0,00",0.0,0,0
03.08.2016,"101,00","101,00","101,00","101,00","-24,06",70.0,7.070,7.070
04.08.2016,"101,00",0,0,"101,00","0,00",0.0,0,0
05.08.2016,"101,00",0,0,"101,00","0,00",0.0,0,0
08.08.2016,"101,00",0,0,"101,00","0,00",0.0,0,0
09.08.2016,"101,00",0,0,"101,00","0,00",0.0,0,0
10.08.2016,"101,00",0,0,"101,00","0,00",0.0,0,0
11.08.2016,"101,00",0,0,"101,00","0,00",0.0,0,0
12.08.2016,"101,00",0,0,"101,00","0,00",0.0,0,0
15.08.2016,"101,00",0,0,"101,00","0,00",0.0,0,0
16.08.2016,"101,00",0,0,"101,00","0,00",0.0,0,0
17.08.2016,"101,00",0,0,"101,00","0,00",0.0,0,0
18.08.2016,"101,00",0,0,"101,00","0,00",0.0,0,0
19.08.2016,"101,00",0,0,"101,00","0,00",0.0,0,0
22.08.2016,"101,00",0,0,"101,00","0,00",0.0,0,0
23.08.2016,"101,00",0,0,"101,00","0,00",0.0,0,0
24.08.2016,"101,00",0,0,"101,00","0,00",0.0,0,0
25.08.2016,"101,00",0,0,"101,00","0,00",0.0,0,0
26.08.2016,"101,00",0,0,"101,00","0,00",0.0,0,0
29.08.2016,"101,00",0,0,"101,00","0,00",0.0,0,0
30.08.2016,"137,00","137,00","137,00","137,00","35,64",274.0,37.538,37.538
31.08.2016,"137,00",0,0,"137,00","0,00",0.0,0,0
01.09.2016,"137,00",0,0,"137,00","0,00",0.0,0,0
02.09.2016,"137,00",0,0,"137,00","0,00",0.0,0,0
05.09.2016,"137,00",0,0,"137,00","0,00",0.0,0,0
06.09.2016,"137,00",0,0,"137,00","0,00",0.0,0,0
07.09.2016,"137,00",0,0,"137,00","0,00",0.0,0,0
09.09.2016,"166,00","166,00","166,00","166,00","21,17",80.0,13.280,13.280
12.09.2016,"183,00","183,00","183,00","183,00","10,24",150.0,27.450,27.450
13.09.2016,"183,00",0,0,"183,00","0,00",0.0,0,0
14.09.2016,"183,00",0,0,"183,00","0,00",0.0,0,0
15.09.2016,"183,00",0,0,"183,00","0,00",0.0,0,0
16.09.2016,"183,00",0,0,"183,00","0,00",0.0,0,0
19.09.2016,"183,00",0,0,"183,00","0,00",0.0,0,0
20.09.2016,"183,00",0,0,"183,00","0,00",0.0,0,0
21.09.2016,"183,00",0,0,"183,00","0,00",0.0,0,0
22.09.2016,"183,00",0,0,"183,00","0,00",0.0,0,0
23.09.2016,"183,00",0,0,"183,00","0,00",0.0,0,0
26.09.2016,"183,00",0,0,"183,00","0,00",0.0,0,0
27.09.2016,"183,00",0,0,"183,00","0,00",0.0,0,0
28.09.2016,"183,00",0,0,"183,00","0,00",0.0,0,0
29.09.2016,"183,00",0,0,"183,00","0,00",0.0,0,0
30.09.2016,"183,00",0,0,"183,00","0,00",0.0,0,0
03.10.2016,"183,00",0,0,"183,00","0,00",0.0,0,0
04.10.2016,"183,00",0,0,"183,00","0,00",0.0,0,0
05.10.2016,"183,00",0,0,"183,00","0,00",0.0,0,0
06.10.2016,"169,00","169,00","169,00","169,00","-7,65",160.0,27.040,27.040
07.10.2016,"169,00",0,0,"169,00","0,00",0.0,0,0
10.10.2016,"169,00",0,0,"169,00","0,00",0.0,0,0
12.10.2016,"169,00",0,0,"169,00","0,00",0.0,0,0
13.10.2016,"169,00",0,0,"169,00","0,00",0.0,0,0
14.10.2016,"169,00",0,0,"169,00","0,00",0.0,0,0
17.10.2016,"169,00",0,0,"169,00","0,00",0.0,0,0
18.10.2016,"169,00",0,0,"169,00","0,00",0.0,0,0
19.10.2016,"169,00",0,0,"169,00","0,00",0.0,0,0
20.10.2016,"169,00","169,00","169,00","169,00","0,00",150.0,25.350,25.350
21.10.2016,"169,00",0,0,"169,00","0,00",0.0,0,0
25.10.2016,"169,00",0,0,"169,00","0,00",0.0,0,0
26.10.2016,"169,00",0,0,"169,00","0,00",0.0,0,0
27.10.2016,"169,00",0,0,"169,00","0,00",0.0,0,0
28.10.2016,"169,00",0,0,"169,00","0,00",0.0,0,0
31.10.2016,"174,00","174,00","174,00","174,00","2,96",358.0,62.292,62.292
01.11.2016,"174,00",0,0,"174,00","0,00",0.0,0,0
02.11.2016,"174,00",0,0,"174,00","0,00",0.0,0,0
03.11.2016,"174,00",0,0,"174,00","0,00",0.0,0,0
04.11.2016,"174,00",0,0,"174,00","0,00",0.0,0,0
07.11.2016,"174,00",0,0,"174,00","0,00",0.0,0,0
08.11.2016,"174,00",0,0,"174,00","0,00",0.0,0,0
09.11.2016,"174,00",0,0,"174,00","0,00",0.0,0,0
10.11.2016,"174,00",0,0,"174,00","0,00",0.0,0,0
11.11.2016,"174,00",0,0,"174,00","0,00",0.0,0,0
14.11.2016,"174,00",0,0,"174,00","0,00",0.0,0,0
15.11.2016,"174,00",0,0,"174,00","0,00",0.0,0,0
16.11.2016,"200,00","200,00","200,00","200,00","14,94",560.0,112.000,112.000
17.11.2016,"222,00","222,00","222,00","222,00","11,00",2.605,578.310,578.310
18.11.2016,"230,00","230,00","230,00","230,00","3,60",500.0,115.000,115.000
21.11.2016,"230,00",0,0,"230,00","0,00",0.0,0,0
22.11.2016,"230,00",0,0,"230,00","0,00",0.0,0,0
23.11.2016,"230,00",0,0,"230,00","0,00",0.0,0,0
24.11.2016,"230,00",0,0,"230,00","0,00",0.0,0,0
25.11.2016,"230,00",0,0,"230,00","0,00",0.0,0,0
28.11.2016,"246,00","246,00","246,00","246,00","6,96",750.0,184.500,184.500
29.11.2016,"246,00",0,0,"246,00","0,00",0.0,0,0
01.12.2016,"246,00",0,0,"246,00","0,00",0.0,0,0
02.12.2016,"246,00",0,0,"246,00","0,00",0.0,0,0
05.12.2016,"246,00",0,0,"246,00","0,00",0.0,0,0
06.12.2016,"246,00",0,0,"246,00","0,00",0.0,0,0
07.12.2016,"246,00",0,0,"246,00","0,00",0.0,0,0
09.12.2016,"246,00",0,0,"246,00","0,00",0.0,0,0
12.12.2016,"246,00",0,0,"246,00","0,00",0.0,0,0
13.12.2016,"246,00",0,0,"246,00","0,00",0.0,0,0
14.12.2016,"246,00",0,0,"246,00","0,00",0.0,0,0
15.12.2016,"246,00",0,0,"246,00","0,00",0.0,0,0
16.12.2016,"246,00",0,0,"246,00","0,00",0.0,0,0
19.12.2016,"246,00",0,0,"246,00","0,00",0.0,0,0
20.12.2016,"246,00",0,0,"246,00","0,00",0.0,0,0
21.12.2016,"246,00",0,0,"246,00","0,00",0.0,0,0
22.12.2016,"246,00",0,0,"246,00","0,00",0.0,0,0
23.12.2016,"246,00",0,0,"246,00","0,00",0.0,0,0
26.12.2016,"246,00",0,0,"246,00","0,00",0.0,0,0
27.12.2016,"246,00",0,0,"246,00","0,00",0.0,0,0
28.12.2016,"246,00",0,0,"246,00","0,00",0.0,0,0
29.12.2016,"246,00",0,0,"246,00","0,00",0.0,0,0
03.01.2017,"246,00",0,0,"246,00","0,00",0.0,0,0
04.01.2017,"246,00",0,0,"246,00","0,00",0.0,0,0
05.01.2017,"246,00",0,0,"246,00","0,00",0.0,0,0
09.01.2017,"246,00",0,0,"246,00","0,00",0.0,0,0
10.01.2017,"246,00",0,0,"246,00","0,00",0.0,0,0
11.01.2017,"239,00","239,00","239,00","239,00","-2,85",100.0,23.900,23.900
12.01.2017,"239,00","239,00","239,00","239,00","0,00",200.0,47.800,47.800
13.01.2017,"239,00",0,0,"239,00","0,00",0.0,0,0
16.01.2017,"239,00",0,0,"239,00","0,00",0.0,0,0
17.01.2017,"239,00",0,0,"239,00","0,00",0.0,0,0
18.01.2017,"239,00",0,0,"239,00","0,00",0.0,0,0
20.01.2017,"239,00",0,0,"239,00","0,00",0.0,0,0
23.01.2017,"239,00",0,0,"239,00","0,00",0.0,0,0
24.01.2017,"239,00",0,0,"239,00","0,00",0.0,0,0
25.01.2017,"238,00","238,00","238,00","238,00","-0,42",60.0,14.280,14.280
26.01.2017,"238,00",0,0,"238,00","0,00",0.0,0,0
27.01.2017,"238,00",0,0,"238,00","0,00",0.0,0,0
30.01.2017,"238,00",0,0,"238,00","0,00",0.0,0,0
31.01.2017,"238,00","238,00","238,00","238,00","0,00",80.0,19.040,19.040
01.02.2017,"238,00",0,0,"238,00","0,00",0.0,0,0
02.02.2017,"238,00",0,0,"238,00","0,00",0.0,0,0
03.02.2017,"238,00",0,0,"238,00","0,00",0.0,0,0
06.02.2017,"238,00",0,0,"238,00","0,00",0.0,0,0
07.02.2017,"238,00",0,0,"238,00","0,00",0.0,0,0
08.02.2017,"238,00",0,0,"238,00","0,00",0.0,0,0
09.02.2017,"238,00",0,0,"238,00","0,00",0.0,0,0
10.02.2017,"238,00",0,0,"238,00","0,00",0.0,0,0
13.02.2017,"238,00",0,0,"238,00","0,00",0.0,0,0
14.02.2017,"237,00","237,00","237,00","237,00","-0,42",50.0,11.850,11.850
15.02.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
16.02.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
17.02.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
20.02.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
21.02.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
22.02.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
23.02.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
24.02.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
27.02.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
28.02.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
01.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
02.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
03.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
06.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
07.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
08.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
09.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
10.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
13.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
14.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
15.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
16.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
17.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
20.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
21.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
22.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
23.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
24.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
27.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
28.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
29.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
30.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
31.03.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
03.04.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
04.04.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
05.04.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
06.04.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
07.04.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
10.04.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
11.04.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
12.04.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
13.04.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
18.04.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
19.04.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
20.04.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
21.04.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
24.04.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
25.04.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
26.04.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
27.04.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
28.04.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
02.05.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
03.05.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
04.05.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
05.05.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
08.05.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
09.05.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
10.05.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
11.05.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
12.05.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
15.05.2017,"237,00",0,0,"237,00","0,00",0.0,0,0
16.05.2017,"230,00","230,00","230,00","230,00","-2,95",5.0,1.150,1.150
17.05.2017,"230,00",0,0,"230,00","0,00",0.0,0,0
18.05.2017,"230,00",0,0,"230,00","0,00",0.0,0,0
19.05.2017,"230,00",0,0,"230,00","0,00",0.0,0,0
22.05.2017,"230,00",0,0,"230,00","0,00",0.0,0,0
