Date,last_traded_price,max,min,avg_price,promet,volume,promet_BEST,promet_vo_denari
03.08.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
04.08.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
05.08.2021,"61,00","61,00","61,00","61,00","0,00",1.0,61.0,61.0
06.08.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
09.08.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
10.08.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
11.08.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
12.08.2021,"62,00","62,00","62,00","62,00","1,64",1.368,84.816,84.816
13.08.2021,"62,00","62,00","62,00","62,00","0,00",500.0,31.0,31.0
16.08.2021,"62,00",0,0,"62,00","0,00",0.0,0.0,0.0
17.08.2021,"62,00",0,0,"62,00","0,00",0.0,0.0,0.0
18.08.2021,"62,00",0,0,"62,00","0,00",0.0,0.0,0.0
19.08.2021,"62,00",0,0,"62,00","0,00",0.0,0.0,0.0
20.08.2021,"61,00","61,00","61,00","61,00","-1,61",100.0,6.1,6.1
23.08.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
24.08.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
25.08.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
26.08.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
27.08.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
30.08.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
31.08.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
01.09.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
02.09.2021,"61,00","61,00","61,00","61,00","0,00",400.0,24.4,24.4
03.09.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
06.09.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
07.09.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
09.09.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
10.09.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
13.09.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
14.09.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
15.09.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
16.09.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
17.09.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
20.09.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
21.09.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
22.09.2021,"61,00","61,00","60,00","60,73","-0,44",555.0,33.705,33.705
23.09.2021,"59,00","59,00","59,00","59,00","-2,85",460.0,27.14,27.14
24.09.2021,"59,00",0,0,"59,00","0,00",0.0,0.0,0.0
27.09.2021,"59,00",0,0,"59,00","0,00",0.0,0.0,0.0
28.09.2021,"61,00","61,00","61,00","61,00","3,39",937.0,57.157,57.157
29.09.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
30.09.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
01.10.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
04.10.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
05.10.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
06.10.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
07.10.2021,"62,00","62,00","62,00","62,00","1,64",781.0,48.422,48.422
08.10.2021,"62,00",0,0,"62,00","0,00",0.0,0.0,0.0
12.10.2021,"62,00",0,0,"62,00","0,00",0.0,0.0,0.0
13.10.2021,"62,00",0,0,"62,00","0,00",0.0,0.0,0.0
14.10.2021,"62,00",0,0,"62,00","0,00",0.0,0.0,0.0
15.10.2021,"61,00","61,00","61,00","61,00","-1,61",1.531,93.391,93.391
18.10.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
19.10.2021,"61,00",0,0,"61,00","0,00",0.0,0.0,0.0
20.10.2021,"62,00","62,00","62,00","62,00","1,64",1.155,71.61,71.61
21.10.2021,"65,00","65,00","65,00","65,00","4,84",668.0,43.42,43.42
22.10.2021,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
25.10.2021,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
26.10.2021,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
27.10.2021,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
28.10.2021,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
29.10.2021,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
01.11.2021,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
02.11.2021,"65,00","65,00","65,00","65,00","0,00",630.0,40.95,40.95
03.11.2021,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
04.11.2021,"68,00","68,00","68,00","68,00","4,62",400.0,27.2,27.2
05.11.2021,"66,00","66,00","66,00","66,00","-2,94",781.0,51.546,51.546
08.11.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
09.11.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
10.11.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
11.11.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
12.11.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
15.11.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
16.11.2021,"66,00","67,00","66,00","66,03","0,05",3.15,208.0,208.0
17.11.2021,"66,00",0,0,"66,03","0,00",0.0,0.0,0.0
18.11.2021,"66,00",0,0,"66,03","0,00",0.0,0.0,0.0
19.11.2021,"66,00","66,00","66,00","66,00","-0,05",1.062,70.092,70.092
22.11.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
23.11.2021,"66,00","66,00","66,00","66,00","0,00",300.0,19.8,19.8
24.11.2021,"66,00","66,00","66,00","66,00","0,00",106.0,6.996,6.996
25.11.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
26.11.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
29.11.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
30.11.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
01.12.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
02.12.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
03.12.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
06.12.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
07.12.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
09.12.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
10.12.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
13.12.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
14.12.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
15.12.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
16.12.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
17.12.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
20.12.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
21.12.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
22.12.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
23.12.2021,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
24.12.2021,"60,00","60,00","60,00","60,00","-9,09",1.3,78.0,78.0
27.12.2021,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
28.12.2021,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
29.12.2021,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
30.12.2021,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
03.01.2022,"60,00","61,00","60,00","60,31","0,52",1.9,114.583,114.583
04.01.2022,"60,00",0,0,"60,31","0,00",0.0,0.0,0.0
05.01.2022,"60,00",0,0,"60,31","0,00",0.0,0.0,0.0
10.01.2022,"60,00",0,0,"60,31","0,00",0.0,0.0,0.0
11.01.2022,"60,00",0,0,"60,31","0,00",0.0,0.0,0.0
12.01.2022,"60,00",0,0,"60,31","0,00",0.0,0.0,0.0
13.01.2022,"60,00",0,0,"60,31","0,00",0.0,0.0,0.0
14.01.2022,"60,00",0,0,"60,31","0,00",0.0,0.0,0.0
17.01.2022,"60,00","60,00","60,00","60,00","-0,51",3.15,189.0,189.0
18.01.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
20.01.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
21.01.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
24.01.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
25.01.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
26.01.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
27.01.2022,"60,00","60,00","60,00","60,00","0,00",100.0,6.0,6.0
28.01.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
31.01.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
01.02.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
02.02.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
03.02.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
04.02.2022,"62,00","62,00","61,00","61,90","3,17",1.073,66.424,66.424
07.02.2022,"63,00","63,00","63,00","63,00","1,78",160.0,10.08,10.08
08.02.2022,"66,00","66,00","66,00","66,00","4,76",483.0,31.878,31.878
09.02.2022,"65,00","65,00","65,00","65,00","-1,52",714.0,46.41,46.41
10.02.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
11.02.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
14.02.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
15.02.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
16.02.2022,"67,00","67,00","66,00","66,04","1,60",1.35,89.15,89.15
17.02.2022,"70,00","70,00","70,00","70,00","6,00",600.0,42.0,42.0
18.02.2022,"76,00","76,00","76,00","76,00","8,57",100.0,7.6,7.6
21.02.2022,"76,00",0,0,"76,00","0,00",0.0,0.0,0.0
22.02.2022,"69,00","69,00","69,00","69,00","-9,21",250.0,17.25,17.25
23.02.2022,"69,00",0,0,"69,00","0,00",0.0,0.0,0.0
24.02.2022,"63,00","63,00","63,00","63,00","-8,70",300.0,18.9,18.9
25.02.2022,"63,00",0,0,"63,00","0,00",0.0,0.0,0.0
28.02.2022,"63,00",0,0,"63,00","0,00",0.0,0.0,0.0
01.03.2022,"63,00","63,00","63,00","63,00","0,00",206.0,12.978,12.978
02.03.2022,"63,00",0,0,"63,00","0,00",0.0,0.0,0.0
03.03.2022,"63,00",0,0,"63,00","0,00",0.0,0.0,0.0
04.03.2022,"63,00",0,0,"63,00","0,00",0.0,0.0,0.0
07.03.2022,"63,00",0,0,"63,00","0,00",0.0,0.0,0.0
08.03.2022,"63,00",0,0,"63,00","0,00",0.0,0.0,0.0
09.03.2022,"62,00","62,00","62,00","62,00","-1,59",500.0,31.0,31.0
10.03.2022,"62,00",0,0,"62,00","0,00",0.0,0.0,0.0
11.03.2022,"62,00",0,0,"62,00","0,00",0.0,0.0,0.0
14.03.2022,"62,00","62,00","62,00","62,00","0,00",500.0,31.0,31.0
15.03.2022,"62,00",0,0,"62,00","0,00",0.0,0.0,0.0
16.03.2022,"66,00","66,00","66,00","66,00","6,45",100.0,6.6,6.6
17.03.2022,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
18.03.2022,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
21.03.2022,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
22.03.2022,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
23.03.2022,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
24.03.2022,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
25.03.2022,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
28.03.2022,"66,00",0,0,"66,00","0,00",0.0,0.0,0.0
29.03.2022,"62,00","62,00","62,00","62,00","-6,06",3.335,206.77,206.77
30.03.2022,"62,00",0,0,"62,00","0,00",0.0,0.0,0.0
31.03.2022,"62,00",0,0,"62,00","0,00",0.0,0.0,0.0
01.04.2022,"67,00","67,00","67,00","67,00","8,06",200.0,13.4,13.4
04.04.2022,"67,00",0,0,"67,00","0,00",0.0,0.0,0.0
05.04.2022,"67,00","67,00","66,00","66,58","-0,63",2.36,157.12,157.12
06.04.2022,"67,00",0,0,"66,58","0,00",0.0,0.0,0.0
07.04.2022,"67,00",0,0,"66,58","0,00",0.0,0.0,0.0
08.04.2022,"67,00",0,0,"66,58","0,00",0.0,0.0,0.0
11.04.2022,"67,00",0,0,"66,58","0,00",0.0,0.0,0.0
12.04.2022,"67,00",0,0,"66,58","0,00",0.0,0.0,0.0
13.04.2022,"67,00",0,0,"66,58","0,00",0.0,0.0,0.0
14.04.2022,"67,00",0,0,"66,58","0,00",0.0,0.0,0.0
15.04.2022,"67,00",0,0,"66,58","0,00",0.0,0.0,0.0
18.04.2022,"65,00","65,00","65,00","65,00","-2,37",500.0,32.5,32.5
19.04.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
20.04.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
21.04.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
26.04.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
27.04.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
28.04.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
29.04.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
03.05.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
04.05.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
05.05.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
06.05.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
09.05.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
10.05.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
11.05.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
12.05.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
13.05.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
16.05.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
17.05.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
18.05.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
19.05.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
20.05.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
23.05.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
25.05.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
26.05.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
27.05.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
30.05.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
31.05.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
01.06.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
02.06.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
03.06.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
06.06.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
07.06.2022,"65,00",0,0,"65,00","0,00",0.0,0.0,0.0
08.06.2022,"60,00","60,00","60,00","60,00","-7,69",254.0,15.24,15.24
09.06.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
13.06.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
14.06.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
15.06.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
16.06.2022,"60,00","60,00","60,00","60,00","0,00",700.0,42.0,42.0
17.06.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
20.06.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
21.06.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
22.06.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
23.06.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
24.06.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
27.06.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
28.06.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
29.06.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
30.06.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
01.07.2022,"60,00",0,0,"60,00","0,00",0.0,0.0,0.0
04.07.2022,"51,00","51,00","51,00","51,00","-15,00",150.0,7.65,7.65
05.07.2022,"51,00",0,0,"51,00","0,00",0.0,0.0,0.0
06.07.2022,"51,00",0,0,"51,00","0,00",0.0,0.0,0.0
07.07.2022,"51,00",0,0,"51,00","0,00",0.0,0.0,0.0
08.07.2022,"51,00",0,0,"51,00","0,00",0.0,0.0,0.0
11.07.2022,"51,00",0,0,"51,00","0,00",0.0,0.0,0.0
12.07.2022,"51,00",0,0,"51,00","0,00",0.0,0.0,0.0
13.07.2022,"51,00",0,0,"51,00","0,00",0.0,0.0,0.0
14.07.2022,"51,00",0,0,"51,00","0,00",0.0,0.0,0.0
15.07.2022,"51,00",0,0,"51,00","0,00",0.0,0.0,0.0
18.07.2022,"51,00",0,0,"51,00","0,00",0.0,0.0,0.0
19.07.2022,"51,00",0,0,"51,00","0,00",0.0,0.0,0.0
20.07.2022,"51,00",0,0,"51,00","0,00",0.0,0.0,0.0
21.07.2022,"51,00",0,0,"51,00","0,00",0.0,0.0,0.0
22.07.2022,"51,00",0,0,"51,00","0,00",0.0,0.0,0.0
25.07.2022,"51,00",0,0,"51,00","0,00",0.0,0.0,0.0
26.07.2022,"55,00","55,00","55,00","55,00","7,84",640.0,35.2,35.2
27.07.2022,"55,00",0,0,"55,00","0,00",0.0,0.0,0.0
28.07.2022,"55,00",0,0,"55,00","0,00",0.0,0.0,0.0
29.07.2022,"55,00",0,0,"55,00","0,00",0.0,0.0,0.0
01.08.2022,"55,00",0,0,"55,00","0,00",0.0,0.0,0.0
03.08.2022,"55,00",0,0,"55,00","0,00",0.0,0.0,0.0
04.08.2022,"55,00",0,0,"55,00","0,00",0.0,0.0,0.0
05.08.2022,"55,00",0,0,"55,00","0,00",0.0,0.0,0.0
08.08.2022,"55,00",0,0,"55,00","0,00",0.0,0.0,0.0
09.08.2022,"55,00",0,0,"55,00","0,00",0.0,0.0,0.0
10.08.2022,"55,00",0,0,"55,00","0,00",0.0,0.0,0.0
11.08.2022,"55,00",0,0,"55,00","0,00",0.0,0.0,0.0
12.08.2022,"55,00",0,0,"55,00","0,00",0.0,0.0,0.0
15.08.2022,"55,00",0,0,"55,00","0,00",0.0,0.0,0.0
16.08.2022,"55,00",0,0,"55,00","0,00",0.0,0.0,0.0
17.08.2022,"55,00",0,0,"55,00","0,00",0.0,0.0,0.0
18.08.2022,"56,00","56,00","56,00","56,00","1,82",197.0,11.032,11.032
19.08.2022,"56,00",0,0,"56,00","0,00",0.0,0.0,0.0
22.08.2022,"56,00",0,0,"56,00","0,00",0.0,0.0,0.0
23.08.2022,"56,00",0,0,"56,00","0,00",0.0,0.0,0.0
24.08.2022,"56,00",0,0,"56,00","0,00",0.0,0.0,0.0
25.08.2022,"50,00","50,00","50,00","50,00","-10,71",996.0,49.8,49.8
26.08.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
29.08.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
30.08.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
31.08.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
01.09.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
02.09.2022,"50,00","50,00","50,00","50,00","0,00",319.0,15.95,15.95
05.09.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
06.09.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
07.09.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
09.09.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
12.09.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
13.09.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
14.09.2022,"50,00","50,00","50,00","50,00","0,00",65.0,3.25,3.25
15.09.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
16.09.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
19.09.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
20.09.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
21.09.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
22.09.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
23.09.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
26.09.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
27.09.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
28.09.2022,"50,00","50,00","50,00","50,00","0,00",150.0,7.5,7.5
29.09.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
30.09.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
03.10.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
04.10.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
05.10.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
06.10.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
07.10.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
10.10.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
12.10.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
13.10.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
14.10.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
17.10.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
18.10.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
19.10.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
20.10.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
21.10.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
25.10.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
26.10.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
27.10.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
28.10.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
31.10.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
01.11.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
02.11.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
03.11.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
04.11.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
07.11.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
08.11.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
09.11.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
10.11.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
11.11.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
14.11.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
15.11.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
16.11.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
17.11.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
18.11.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
21.11.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
22.11.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
23.11.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
24.11.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
25.11.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
28.11.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
29.11.2022,"50,00",0,0,"50,00","0,00",0.0,0.0,0.0
30.11.2022,"40,00","40,00","40,00","40,00","-20,00",200.0,8.0,8.0
01.12.2022,"40,00",0,0,"40,00","0,00",0.0,0.0,0.0
02.12.2022,"40,00",0,0,"40,00","0,00",0.0,0.0,0.0
05.12.2022,"40,00",0,0,"40,00","0,00",0.0,0.0,0.0
06.12.2022,"40,00",0,0,"40,00","0,00",0.0,0.0,0.0
07.12.2022,"40,00",0,0,"40,00","0,00",0.0,0.0,0.0
09.12.2022,"40,00",0,0,"40,00","0,00",0.0,0.0,0.0
12.12.2022,"40,00",0,0,"40,00","0,00",0.0,0.0,0.0
13.12.2022,"40,00",0,0,"40,00","0,00",0.0,0.0,0.0
14.12.2022,"40,00",0,0,"40,00","0,00",0.0,0.0,0.0
15.12.2022,"40,00",0,0,"40,00","0,00",0.0,0.0,0.0
16.12.2022,"40,00",0,0,"40,00","0,00",0.0,0.0,0.0
19.12.2022,"40,00",0,0,"40,00","0,00",0.0,0.0,0.0
20.12.2022,"40,00","40,00","40,00","40,00","0,00",1.0,40.0,40.0
21.12.2022,"40,00",0,0,"40,00","0,00",0.0,0.0,0.0
22.12.2022,"40,00",0,0,"40,00","0,00",0.0,0.0,0.0
23.12.2022,"39,00","39,00","39,00","39,00","-2,50",3.479,135.681,135.681
26.12.2022,"39,00",0,0,"39,00","0,00",0.0,0.0,0.0
27.12.2022,"39,00",0,0,"39,00","0,00",0.0,0.0,0.0
28.12.2022,"39,00",0,0,"39,00","0,00",0.0,0.0,0.0
29.12.2022,"39,00",0,0,"39,00","0,00",0.0,0.0,0.0
03.01.2023,"39,00",0,0,"39,00","0,00",0.0,0.0,0.0
04.01.2023,"39,00",0,0,"39,00","0,00",0.0,0.0,0.0
05.01.2023,"39,00",0,0,"39,00","0,00",0.0,0.0,0.0
09.01.2023,"39,00",0,0,"39,00","0,00",0.0,0.0,0.0
10.01.2023,"39,00",0,0,"39,00","0,00",0.0,0.0,0.0
11.01.2023,"39,00",0,0,"39,00","0,00",0.0,0.0,0.0
12.01.2023,"39,00",0,0,"39,00","0,00",0.0,0.0,0.0
13.01.2023,"39,00",0,0,"39,00","0,00",0.0,0.0,0.0
16.01.2023,"39,00",0,0,"39,00","0,00",0.0,0.0,0.0
17.01.2023,"39,00",0,0,"39,00","0,00",0.0,0.0,0.0
18.01.2023,"39,00",0,0,"39,00","0,00",0.0,0.0,0.0
20.01.2023,"40,00","40,00","40,00","40,00","2,56",64.0,2.56,2.56
23.01.2023,"40,00",0,0,"40,00","0,00",0.0,0.0,0.0
24.01.2023,"40,00",0,0,"40,00","0,00",0.0,0.0,0.0
25.01.2023,"40,00",0,0,"40,00","0,00",0.0,0.0,0.0
26.01.2023,"34,00","34,00","34,00","34,00","-15,00",561.0,19.074,19.074
27.01.2023,"34,00",0,0,"34,00","0,00",0.0,0.0,0.0
30.01.2023,"34,00",0,0,"34,00","0,00",0.0,0.0,0.0
31.01.2023,"34,00",0,0,"34,00","0,00",0.0,0.0,0.0
01.02.2023,"34,00",0,0,"34,00","0,00",0.0,0.0,0.0
02.02.2023,"34,00",0,0,"34,00","0,00",0.0,0.0,0.0
